forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,point,NA,21.22
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.010,6.36
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.025,8.21
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.050,9.13
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.100,10.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.150,12.21
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.200,13.52
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.250,14.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.300,16.09
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.350,17.39
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.400,18.49
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.450,19.41
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.500,21.22
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.550,22.34
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.600,23.92
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.650,25.52
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.700,26.86
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.750,28.71
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.800,30.58
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.850,33.04
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.900,36.31
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.950,40.49
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.975,44.37
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.990,49.76
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,point,NA,22.16
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.010,4.55
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,6.18
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.050,7.47
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.100,8.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.150,9.97
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.200,11.53
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.250,12.96
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.300,14.21
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.350,16.09
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.400,18.12
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.450,19.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.500,22.16
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.550,23.96
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.600,26.26
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.650,28.19
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.700,30.01
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.750,33.08
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.800,35.82
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.850,39.55
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.900,44.84
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.950,51.68
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.975,57.44
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.990,62.32
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,point,NA,25.25
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.010,3.66
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.025,4.83
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.050,5.71
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.100,7.83
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.150,9.37
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.200,10.49
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.250,12.53
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.300,14.67
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,01,quantile,0.350,16.91
