forecast_date,target,target_end_date,location,type,quantile,value
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,point,NA,28.59
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.010,11.41
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.025,12.45
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.050,13.6
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.100,15.36
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.150,17.07
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.200,18.84
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.250,20.65
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.300,22.04
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.350,23.66
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.400,25.33
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.450,26.67
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.500,28.19
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.550,29.82
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.600,31.47
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.650,33.56
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.700,35.79
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.750,38.59
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.800,41.36
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.850,43.89
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.900,47.05
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.950,53.86
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.975,60.32
2023-02-20,1 wk ahead inc flu hosp,2023-02-25,01,quantile,0.990,69.64
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,point,NA,36.17
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.010,4.24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.025,4.67
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.050,4.86
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.100,5.39
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.150,6.64
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.200,9.46
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.250,12.63
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.300,16.5
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.350,20.9
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.400,24.59
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.450,29.83
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.500,34.74
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.550,38.87
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.600,43.24
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.650,48.37
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.700,53.87
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.750,60.13
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.800,66.64
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.850,73.71
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.900,81.66
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.950,99.33
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.975,113.83
2023-02-20,2 wk ahead inc flu hosp,2023-03-04,01,quantile,0.990,128.73
