forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,point,NA,40.35
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.010,22.06
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,24.17
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.050,26.73
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.100,29.09
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.150,30.81
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.200,32.59
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.250,34.01
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.300,35.56
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.350,36.91
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.400,37.72
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.450,38.9
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.500,40.18
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.550,41.44
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.600,42.81
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.650,44.26
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.700,45.53
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.750,47.07
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.800,48.44
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.850,50.16
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.900,52.35
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.950,56.85
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.975,60.29
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.990,63.72
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,point,NA,45.92
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.010,23.84
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,25.78
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.050,28.16
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.100,30.98
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.150,33.18
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.200,34.76
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.250,36.66
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.300,38.02
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.350,39.65
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.400,41.83
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.450,43.61
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.500,45.65
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.550,47.5
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.600,49.57
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.650,51.56
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.700,54.01
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.750,55.94
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.800,58.79
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.850,61.86
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.900,65.18
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.950,70.34
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.975,75.97
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.990,82.27
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,point,NA,65.71
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.010,41.97
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.025,44.9
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.050,47.93
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.100,50.83
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.150,52.76
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.200,54.23
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.250,56.48
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.300,58.02
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.350,59.89
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.400,62.1
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.450,63.92
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.500,65.67
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.550,67.36
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.600,69.21
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.650,71.02
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.700,73.8
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.750,75.79
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.800,78.65
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.850,81.42
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.900,86.16
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.950,91.87
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.975,96.12
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.990,101.27
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,point,NA,85.68
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,58.47
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,61.64
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,64.26
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,68.13
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,70.97
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,72.94
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,74.38
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,76.82
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,78.94
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,81.4
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,83.19
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,85.27
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.550,88.02
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.600,89.78
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.650,92.47
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.700,95.1
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.750,97.84
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.800,101.31
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.850,105.11
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.900,108.65
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.950,115.5
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.975,120.42
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.990,126.47
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,point,NA,1.08
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.010,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.025,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.050,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.100,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.150,0.04
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.200,0.08
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.250,0.16
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.300,0.21
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.350,0.28
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.400,0.83
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.450,0.95
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.500,1.08
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.550,1.23
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.600,1.43
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.650,1.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.700,1.81
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.750,2.58
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.800,2.82
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.850,3.13
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.900,3.59
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.950,4.74
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.975,5.3
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.990,6.25
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,point,NA,1.13
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.010,0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.025,0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.050,0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.100,0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.150,0
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.200,0.02
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.250,0.06
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.300,0.13
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.350,0.21
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.400,0.84
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.450,1
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.500,1.13
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.550,1.32
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.600,1.59
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.650,1.85
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.700,2.15
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.750,2.96
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.800,3.43
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.850,3.96
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.900,4.77
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.950,6.21
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.975,6.88
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.990,8.41
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,point,NA,1.2
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.010,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.025,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.050,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.100,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.150,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.200,0
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.250,0.01
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.300,0.04
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.350,0.1
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.400,0.88
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.450,1.04
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.500,1.2
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.550,1.38
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.600,1.55
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.650,1.81
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.700,2.18
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.750,3.22
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.800,3.55
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.850,4.1
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.900,4.68
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.950,6.26
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.975,7.09
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.990,8.44
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,point,NA,1.18
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.010,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.025,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.050,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.100,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.150,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.200,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.250,0
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.300,0.02
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.350,0.07
