forecast_date,target,target_end_date,location,type,quantile,value
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,point,NA,241.68
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,point,NA,243.37
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,point,NA,242.6
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,point,NA,240.76
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.010,185.36
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.010,133.15
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.010,102.03
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.010,74.18
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.025,193.69
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.025,149.3
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.025,126.78
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.025,102.47
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.050,200.65
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.050,169
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.050,144.88
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.050,124.94
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.100,210.24
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.100,184.52
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.100,167.68
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.100,149.78
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.150,215.63
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.150,197.58
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.150,179.36
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.150,166.79
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.200,219.96
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.200,203.95
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.200,191.77
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.200,179.38
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.250,224.92
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.250,210.72
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.250,201.12
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.250,190.63
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.300,229.14
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.300,217.96
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.300,210.54
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.300,205.84
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.350,232.22
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.350,225.4
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.350,218.82
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.350,215.82
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.400,235.18
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.400,231.8
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.400,228.1
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.400,222.88
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.450,238.84
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.450,237.8
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.450,234.74
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.450,230.98
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.500,241.68
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.500,243.37
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.500,242.6
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.500,240.76
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.550,245.36
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.550,250.31
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.550,250.69
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.550,252.49
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.600,249.23
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.600,256.94
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.600,258.35
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.600,260.9
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.650,252.76
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.650,263.02
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.650,266.44
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.650,270.09
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.700,256.47
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.700,267.15
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.700,274.12
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.700,280.54
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.750,260.67
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.750,272.17
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.750,282.7
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.750,290.47
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.800,266.22
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.800,280.85
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.800,291.76
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.800,303.2
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.850,271.5
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.850,290.17
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.850,304.45
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.850,318.81
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.900,276.62
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.900,300.62
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.900,316.35
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.900,337.44
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.950,286.65
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.950,318.68
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.950,335.01
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.950,358.02
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.975,292.59
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.975,332.67
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.975,353.58
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.975,375.6
