forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,point,NA,22.88
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.010,5.38
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.025,6.37
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.050,7.49
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.100,9.63
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.150,11.07
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.200,12.74
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.250,14.2
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.300,15.5
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.350,18.17
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.400,19.91
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.450,21.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.500,22.88
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.550,24.25
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.600,25.85
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.650,27.52
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.700,29.09
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.750,31.26
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.800,33.51
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.850,36.37
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.900,39.21
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.950,43.69
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.975,48.43
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.990,54.61
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,point,NA,22.87
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.010,4.66
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.025,5.76
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.050,6.66
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.100,8.14
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.150,9.44
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.200,10.95
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.250,12.61
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.300,14.32
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.350,16.27
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.400,18.21
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.450,20.49
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.500,22.87
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.550,24.68
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.600,26.79
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.650,29.24
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.700,31
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.750,33.09
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.800,35.77
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.850,38.98
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.900,43
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.950,48.75
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.975,53.91
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.990,61.48
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,point,NA,24.61
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.010,4.87
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.025,6.2
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.050,7.19
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.100,8.9
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.150,10.12
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.200,11.52
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.250,13.51
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.300,14.9
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.350,17.71
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.400,19.96
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.450,21.92
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.500,24.61
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.550,26.51
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.600,28.89
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.650,31.25
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.700,33.29
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.750,35.85
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.800,38.57
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.850,42.65
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.900,46.45
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.950,53.56
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.975,59.27
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.990,69.09
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,point,NA,25.38
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.010,5.1
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,6.34
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.050,7.28
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.100,8.91
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.150,10.36
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.200,11.64
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.250,13.49
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.300,15.35
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.350,18.12
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.400,21.09
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.450,22.99
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.500,25.38
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.550,27.4
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.600,29.94
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.650,32.87
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.700,35.17
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.750,39.09
2022-02-28,4 wk ahead inc flu hosp,2022-03-26,01,quantile,0.800,41.76
