forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,point,NA,32.98
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.010,15.53
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.025,17.36
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.050,18.79
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.100,21.32
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.150,22.93
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.200,25.09
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.250,26.59
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.300,27.81
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.350,29.18
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.400,30.44
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.450,31.8
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.500,32.75
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.550,34.05
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.600,35.48
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.650,36.92
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.700,38.08
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.750,39.21
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.800,41.17
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.850,43.27
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.900,45.73
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.950,49.64
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.975,53.91
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,01,quantile,0.990,58.42
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,point,NA,33.6
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.010,15.23
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.025,17.11
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.050,19.19
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.100,21.77
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.150,23.12
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.200,24.62
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.250,26.13
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.300,27.75
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.350,29.57
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.400,30.97
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.450,32.05
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.500,33.51
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.550,35.35
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.600,36.32
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.650,37.93
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.700,39.62
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.750,41.26
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.800,43.44
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.850,45.73
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.900,49.19
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.950,54.04
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.975,57.99
2022-01-17,2 wk ahead inc flu hosp,2022-01-29,01,quantile,0.990,62.44
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,point,NA,34.67
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.010,9.26
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,11.82
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.050,13.97
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.100,16.26
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.150,17.87
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.200,19.74
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.250,22.03
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.300,23.97
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.350,25.94
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.400,29
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.450,31.56
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.500,34.73
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.550,36.9
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.600,39.41
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.650,41.89
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.700,44.73
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.750,47.97
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.800,51.95
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.850,55.75
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.900,61.56
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.950,68.55
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.975,75.66
2022-01-17,3 wk ahead inc flu hosp,2022-02-05,01,quantile,0.990,83.4
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,point,NA,34.59
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.010,6.88
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,9.58
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.050,11.51
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.100,14.66
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.150,16.74
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.200,18.86
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.250,21.54
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.300,23.99
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.350,26.37
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.400,29.29
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.450,32.38
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.500,34.56
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.550,37.39
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.600,39.69
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.650,42.88
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.700,45.69
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.750,49.39
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.800,53.22
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.850,57.32
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.900,63.6
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.950,70.92
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.975,79.81
2022-01-17,4 wk ahead inc flu hosp,2022-02-12,01,quantile,0.990,89.42
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,point,NA,23.65
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,quantile,0.010,15.23
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,quantile,0.025,16.18
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,quantile,0.050,17.34
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,quantile,0.100,18.98
2022-01-17,1 wk ahead inc flu hosp,2022-01-22,02,quantile,0.150,19.81
