"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","point","NA",3548.6525509453
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.010",3010.99450943145
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.025",3045.3149227028
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.050",3074.19747770098
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.100",3106.53557065307
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.150",3127.60668687115
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.200",3143.81932076958
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.250",3157.28390026474
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.300",3168.9744899682
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.350",3176.01637791991
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.400",3178.47381879929
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.450",3181.05092655971
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.500",3564.15054062377
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.550",3928.96535049771
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.600",3935.99734297446
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.650",3943.58091151392
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.700",3951.88851437746
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.750",3961.18084281608
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.800",3971.88323663286
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.850",3984.76993635124
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.900",4001.51842701196
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.950",4027.22253505198
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.975",4050.17999006472
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"06","quantile","0.990",4077.45975612922
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","point","NA",3908.05407426515
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.010",2856.76797970418
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.025",2915.60391730056
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.050",2965.11766266434
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.100",3020.55528236525
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.150",3056.67777509549
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.200",3084.47130743962
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.250",3107.55381383822
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.300",3127.5951461153
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.350",3145.51266060201
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.400",3161.86860604122
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.450",3177.03493369821
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.500",3928.33390764399
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.550",4714.7647168651
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.600",4730.39860403535
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.650",4747.25878346325
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.700",4765.72867322113
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.750",4786.38785549963
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.800",4810.18196761455
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.850",4838.83234089924
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.900",4876.06844633129
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.950",4933.21514070535
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.975",4984.25533487106
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"06","quantile","0.990",5044.90511316551
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","point","NA",4272.84282238672
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.010",2718.21016005572
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.025",2795.97743622571
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.050",2861.42296607059
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.100",2934.69846498524
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.150",2982.44390736048
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.200",3019.18042238592
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.250",3049.69006875392
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.300",3076.17999796517
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.350",3099.86273940335
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.400",3121.48145371224
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.450",3141.52777301247
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.500",4279.26813475531
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.550",5518.19190541652
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.600",5544.43933338058
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.650",5572.74555947624
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.700",5603.75429682
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.750",5638.43859463706
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.800",5678.38606495615
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.850",5726.48661734881
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.900",5789.00158783228
