"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","point","NA",32.9036668432564
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.010",0
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.025",0
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.050",4.38766335632466
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.100",10.7797420341786
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.150",14.8986575844136
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.200",18.2638796878886
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.250",21.1148445955248
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.300",23.7057973212849
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.350",26.0922444807517
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.400",28.3971722643005
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.450",30.5537729792527
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.500",32.9036668432564
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.550",34.8622934877149
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.600",37.0547765841011
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.650",39.3513489642392
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.700",41.6442738834689
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.750",44.2085996078706
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.800",47.03187780582
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.850",50.3811461532327
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.900",54.4604994850625
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.950",60.8218835050375
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"06","quantile","0.975",66.4095576386882
