"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","point","NA",73.2963199616944
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.010",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.025",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.050",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.100",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.150",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.200",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.250",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.300",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.350",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.400",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.450",0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.500",76.7566921281166
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.550",203.729082438481
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.600",218.054110039562
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.650",233.502765452884
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.700",250.42636722187
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.750",269.35597526704
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.800",291.158058720619
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.850",317.409840098798
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.900",351.528561326743
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.950",403.890969044308
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.975",450.658109054106
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.990",506.230324627006
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","point","NA",68.7759689932843
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.010",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.025",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.050",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.100",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.150",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.200",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.250",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.300",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.350",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.400",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.450",0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.500",74.0687252893308
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.550",361.297840993935
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.600",381.654879851185
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.650",403.608685965843
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.700",427.658511795838
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.750",454.559037034543
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.800",485.541585368342
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.850",522.847519323212
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.900",571.333019884799
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.950",645.744294909858
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.975",712.204235716538
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"06","quantile","0.990",796.177348487985
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","point","NA",65.675565765754
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.010",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.025",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.050",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.100",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.150",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.200",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.250",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.300",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.350",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.400",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.450",0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.500",72.6999844655716
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.550",468.855144116485
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.600",497.714983241093
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.650",528.838533040489
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.700",562.933575511822
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.750",601.070007642275
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.800",644.993456767362
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.850",697.881465670847
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.900",782.244277399053
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.950",921.829970992843
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.975",1046.50001502284
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.990",1194.64229100693
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","point","NA",64.7474015207648
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.010",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.025",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.050",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.100",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.150",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.200",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.250",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.300",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.350",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.400",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.450",0
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.500",73.9567468626778
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.550",533.611940506709
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.600",566.902087241761
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.650",612.129557949148
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.700",673.572220797531
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.750",742.297870387257
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.800",821.452301064385
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.850",916.761761450344
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.900",1040.63285661333
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.950",1230.73930128375
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.975",1400.53162180922
2023-02-20,"4 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.990",1602.29156344533
