"forecast_date","target","target_end_date","location","type","quantile","value"
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","point","NA",52.9956490420862
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.010",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.025",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.050",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.100",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.150",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.200",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.250",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.300",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.350",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.400",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.450",0
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.500",56.1212403763899
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.550",158.794255577441
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.600",168.082691773076
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.650",177.951447686945
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.700",189.111900368949
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.750",201.194114064612
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.800",215.002401299735
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.850",232.34329125899
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.900",254.829698912598
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.950",288.537034554939
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.975",319.596380307954
2023-03-13,"1 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.990",354.210381342463
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","point","NA",51.3124582963838
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.010",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.025",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.050",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.100",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.150",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.200",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.250",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.300",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.350",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.400",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.450",0
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.500",55.4354886376569
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.550",248.904657582856
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.600",266.403587897209
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.650",285.391959246197
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.700",306.38115353333
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.750",329.61699536675
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.800",355.932332071348
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.850",388.645854490168
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.900",430.213729928386
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.950",494.587809826392
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.975",549.872412732522
2023-03-13,"2 wk ahead inc flu hosp",2023-03-25,"06","quantile","0.990",619.052544044074
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","point","NA",49.8856197729834
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.010",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.025",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.050",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.100",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.150",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.200",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.250",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.300",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.350",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.400",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.450",0
2023-03-13,"3 wk ahead inc flu hosp",2023-04-01,"06","quantile","0.500",59.2771190876866
