"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","point","NA",877.798813501963
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.010",92.3510294382621
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.025",138.844304049843
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.050",177.971005421349
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.100",221.778864730875
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.150",250.323544101557
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.200",272.286520889081
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.250",290.526755557827
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.300",306.363796713387
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.350",320.522556740335
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.400",333.447335266918
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.450",345.432055242709
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.500",668.072537828245
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.550",987.164371081794
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.600",1001.24029782418
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.650",1016.4203133831
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.700",1033.04962715137
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.750",1051.65006433907
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.800",1073.07302686801
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.850",1098.86831060684
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.900",1132.39373435627
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.950",1183.84560136921
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.975",1229.79949793826
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.990",1284.40535679589
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","point","NA",957.260696102918
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.010",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.025",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.050",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.100",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.150",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.200",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.250",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.300",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.350",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.400",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.450",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.500",619.729545781194
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.550",1095.68607440864
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.600",1100.68054348522
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.650",1106.75134861844
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.700",1112.90851171822
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.750",1129.2193489465
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.800",1159.51599320392
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.850",1195.9960334364
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.900",1243.408142548
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.950",1316.17207093398
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.975",1381.16069492631
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.990",1458.38504136981
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","point","NA",794.930837793492
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.010",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.025",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.050",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.100",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.150",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.200",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"06","quantile","0.250",0
