"forecast_date","target","target_end_date","location","type","quantile","value"
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","point","NA",52.3260667995193
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.010",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.025",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.050",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.100",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.150",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.200",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.250",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.300",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.350",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.400",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.450",0
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.500",48.6818788564853
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.550",185.931387694981
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.600",200.16543452921
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.650",215.515972818049
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.700",232.332089819136
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.750",251.14147259814
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.800",272.80508718961
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.850",298.890138892458
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.900",332.792166128057
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.950",384.822010995408
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.975",431.292124683157
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"06","quantile","0.990",486.51139135227
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","point","NA",45.6777995648104
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.010",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.025",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.050",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.100",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.150",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.200",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.250",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.300",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.350",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.400",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.450",0
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.500",39.0098661536355
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.550",241.807471677977
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.600",266.269179937733
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.650",292.649617885208
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.700",321.548704205014
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.750",353.873287610182
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"06","quantile","0.800",391.10296840019
