"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","point",NA,773.379940880245
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.01,737.874311173736
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.025,738.510776808377
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.05,746.093655866666
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.1,749.098144862565
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.15,750.715946531041
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.2,752.297510768499
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.25,755.158758325471
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.3,755.749324786737
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.35,762.309250893452
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.4,763.137946010185
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.45,764.577233616286
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.5,765.653546226695
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.55,766.729866119801
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.6,767.927768361849
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.65,769.547180043346
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.7,773.805248728267
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.75,775.638610014619
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.8,779.271425530176
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.85,798.474492788398
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.9,816.135761784644
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.95,834.936773377283
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.975,857.529521632047
2022-11-14,"1 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.99,993.917843390889
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","point",NA,935.918915454545
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.01,900.413285748036
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.025,901.049751382677
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.05,908.323617575373
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.1,911.637119436865
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.15,913.121344986035
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.2,914.354669192858
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.25,917.697732899771
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.3,918.288299361037
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.35,924.848225467752
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.4,925.676920584485
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.45,926.121448880387
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.5,927.701649104812
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.55,928.68635256877
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.6,929.65765265145
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.65,931.585178401278
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.7,935.737523375976
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.75,936.976304593116
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.8,938.940320085964
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.85,949.002305762439
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.9,978.674736358944
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.95,997.475747951583
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.975,998.996452987114
2022-11-14,"2 wk ahead inc flu hosp",2022-11-26,"06","quantile",0.99,1156.45681796519
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","point",NA,1107.70018633349
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.01,1072.19455662698
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.025,1072.83102226162
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.05,1080.41390131991
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.1,1083.41839031581
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.15,1085.03619198429
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.2,1086.61775622174
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.25,1089.47900377871
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.3,1092.484474024
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.35,1096.6294963467
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.4,1097.54352954337
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.45,1099.14087412651
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.5,1099.97379167994
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.55,1101.05011157304
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.6,1103.0973499562
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.65,1107.36375875712
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.7,1108.47425328511
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.75,1109.95885546786
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.8,1111.87813462519
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.85,1125.77872362015
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.9,1150.45600723789
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.95,1169.25701883053
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.975,1191.84976708529
2022-11-14,"3 wk ahead inc flu hosp",2022-12-03,"06","quantile",0.99,1328.23808884413
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","point",NA,1281.710604366
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.01,1246.20497465949
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.025,1246.84144029413
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.05,1254.42431935242
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.1,1257.35010816215
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.15,1258.91303389749
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.2,1260.14635810431
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.25,1261.92841273562
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.3,1263.92164459967
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.35,1268.20694929567
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.4,1270.74224842388
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.45,1271.55394757588
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.5,1273.15129215902
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.55,1274.47804148023
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.6,1275.44934156291
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.65,1277.8778435291
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.7,1281.71122226541
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.75,1283.56018719863
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.8,1284.73200899742
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.85,1294.79399467389
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.9,1318.13777163802
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.95,1343.26743686304
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.975,1365.8601851178
2022-11-14,"4 wk ahead inc flu hosp",2022-12-10,"06","quantile",0.99,1365.8601851178
