"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","point","NA",115.00894232646
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.010",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.025",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.050",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.100",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.150",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.200",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.250",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.300",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.350",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.400",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.450",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.500",120.351989536603
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.550",320.95905285167
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.600",329.395767701222
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.650",338.494242354168
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.700",348.461385617581
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.750",359.60996485514
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.800",372.450286447966
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.850",387.911254478755
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.900",408.00545115659
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.950",446.288352499345
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.975",493.354827470956
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"06","quantile","0.990",549.282735246179
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","point","NA",113.170887929502
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.010",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.025",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.050",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.100",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.150",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.200",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.250",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.300",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.350",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.400",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.450",0
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.500",121.387952183266
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.550",548.75605098389
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.600",569.27408478435
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.650",591.401513978153
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.700",615.641539393209
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.750",642.754809155491
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.800",673.982384953475
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.850",711.583355271963
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.900",760.452306514376
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.950",835.452067865019
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.975",902.437611362294
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"06","quantile","0.990",982.034847000791
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","point","NA",114.205526171983
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.010",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.025",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.050",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.100",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.150",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.200",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.250",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.300",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.350",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.400",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.450",0
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.500",122.16809814765
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.550",638.376569265772
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.600",667.471474447938
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.650",698.848528437603
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.700",733.221278181711
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.750",771.66833507731
2023-02-06,"3 wk ahead inc flu hosp",2023-02-25,"06","quantile","0.800",815.949544755934
