"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","point",NA,179.9481875
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.01,70.7282919025584
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.025,75.6025601510052
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.05,88.7106719211727
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.1,137.9720125
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.15,142.117695833333
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.2,156.7577375
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.25,158.7559625
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.3,160.299320833333
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.35,168.400979166667
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.4,172.1943625
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.45,174.720989339696
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.5,179.826559972137
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.55,180.246209397784
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.6,181.98370440451
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.65,182.72931289767
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.7,183.494287545746
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.75,187.466797828205
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.8,191.885012759111
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.85,208.302124332608
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.9,251.553420833333
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.95,313.191804432996
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.975,380.973097090991
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.99,382.097413023513
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","point",NA,210.346434075326
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.01,101.126538477884
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.025,106.000806726331
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.05,119.108918496498
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.1,168.370259075325
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.15,172.515942408659
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.2,187.273134075326
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.25,189.538659075326
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.3,194.726442408659
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"06","quantile",0.35,198.799225741992
