"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","point","NA",1331.17258276728
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.010",529.710409444697
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.025",575.169439915282
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.050",613.425766765137
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.100",656.259119069102
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.150",684.168821281423
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.200",705.643231061114
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.250",723.477711220328
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.300",738.962456970527
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.350",752.806255000842
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.400",765.443521482372
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.450",777.161641040791
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.500",1024.31730332089
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.550",1716.01464070972
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.600",1724.36574445033
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.650",1733.37189282243
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.700",1743.23789503711
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.750",1754.27334466812
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.800",1766.98336979007
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.850",1782.28744848159
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.900",1802.17774038234
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.950",1832.70360819462
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.975",1859.96758623011
2022-12-19,"1 wk ahead inc flu hosp",2022-12-24,"06","quantile","0.990",1892.36468522839
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","point","NA",1296.43547314734
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.010",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.025",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.050",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.100",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.150",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.200",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.250",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.300",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.350",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.400",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.450",0
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.500",426.548758081034
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.550",2195.18906177271
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.600",2215.16375612839
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.650",2236.70522736883
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.700",2260.3033510267
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.750",2286.69863245334
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.800",2317.09926869849
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.850",2353.70452517154
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.900",2401.27937440138
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.950",2474.29306198455
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.975",2539.50475676093
2022-12-19,"2 wk ahead inc flu hosp",2022-12-31,"06","quantile","0.990",2616.99417260349
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","point","NA",1217.46396604348
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.010",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.025",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.050",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.100",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.150",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.200",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.250",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.300",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.350",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.400",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.450",0
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.500",67.988891293983
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.550",2467.9457055478
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.600",2496.2813102011
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.650",2526.83950557825
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.700",2560.31521692694
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.750",2597.75890672265
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.800",2640.88449325291
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.850",2692.81179973299
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.900",2760.3002976901
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.950",2863.87569908533
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.975",2956.38338751611
2022-12-19,"3 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.990",3066.30794571122
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","point","NA",1044.25560700111
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.010",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.025",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.050",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.100",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.150",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.200",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.250",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.300",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.350",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.400",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.450",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.500",0
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.550",2446.74664855548
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.600",2479.56370990679
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.650",2514.95487888828
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.700",2553.72498761017
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.750",2597.09063589191
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.800",2647.03680913549
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.850",2707.17675050663
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.900",2785.33898508979
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.950",2905.29549717638
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.975",3012.4338668652
2022-12-19,"4 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.990",3139.74369541637
