"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","point","NA",1397.96946848488
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.010",445.118696167987
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.025",453.150161647487
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.050",459.504043994703
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.100",467.415910509677
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.150",472.759532668565
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.200",476.876310251321
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.250",479.143081527619
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.300",481.361302977043
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.350",484.27062892446
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.400",486.379670947326
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.450",488.59777630224
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.500",1397.96946848488
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.550",1624.83996388423
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.600",1638.41515710821
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.650",1653.05516256766
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.700",1669.0929092623
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.750",1687.03165912188
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.800",1707.69252650796
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.850",1732.57017523624
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.900",1764.90297389623
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.950",1814.52450498392
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.975",1858.8436490614
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"06","quantile","0.990",1911.50697267204
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","point","NA",1333.0444149675
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.010",217.094425922562
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.025",224.368494375427
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.050",235.412662814478
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.100",245.013261790453
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.150",249.848399003388
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.200",254.813244305898
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.250",258.586502927018
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.300",261.727522441746
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.350",264.901649628341
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.400",267.56434244117
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.450",270.258382198496
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.500",1333.0444149675
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.550",1673.99025223113
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.600",1693.18847549769
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.650",1713.8925707394
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.700",1736.573370685
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.750",1761.94259521425
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.800",1791.16147544777
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.850",1826.34378532374
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.900",1881.13114151638
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.950",1968.9792713197
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.975",2047.44025058313
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"06","quantile","0.990",2140.67345776182
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","point","NA",1300.90223219931
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.010",183.124052007187
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.025",193.38265698196
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.050",198.927224205314
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.100",206.922685440537
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.150",212.733426530143
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.200",217.568940267264
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.250",222.039908584105
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.300",225.902085454734
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.350",229.237748101511
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.400",232.294044958649
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.450",234.534217654257
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.500",1300.90223219931
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.550",1719.43998073609
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.600",1756.70344780453
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.650",1796.88979007745
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.700",1840.91288690907
2023-01-02,"3 wk ahead inc flu hosp",2023-01-21,"06","quantile","0.750",1890.15417604673
