"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","point","NA",37.3879188422315
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.010",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.025",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.050",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.100",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.150",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.200",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.250",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.300",0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.350",1.91330219174853
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.400",4.0513597688108
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.450",5.95910929364293
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.500",28.5964684726437
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.550",38.9435066266665
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.600",40.8647949473103
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.650",42.8054201606932
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.700",45.1474118200394
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.750",47.5430097683674
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.800",50.3861307874955
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.850",53.9375742132374
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.900",58.5009421103903
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.950",65.6172563327026
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.975",71.7325449541652
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.990",78.5010353730318
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","point","NA",37.234274020374
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.010",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.025",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.050",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.100",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.150",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.200",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.250",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.300",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.350",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.400",0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.450",0.256558811205817
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.500",23.4112599400243
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.550",34.4238293131028
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.600",36.3806956663458
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.650",38.5277787503434
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.700",40.7519650768104
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.750",43.325838466858
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.800",46.2701726528991
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.850",49.8341751392567
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.900",54.4394490215847
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.950",61.8041562168103
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.975",68.6517005518515
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.990",76.1214729223181
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","point","NA",36.9255431816685
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.010",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.025",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.050",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.100",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.150",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.200",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.250",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.300",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.350",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.400",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.450",0
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.500",16.5913187826557
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.550",29.4699187587173
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.600",31.7226351493209
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.650",34.055231688924
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.700",36.5073141558062
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.750",39.227270788919
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.800",42.4171801312028
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.850",46.439439070791
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.900",51.4465749960903
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.950",59.2241575946765
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.975",66.043642904336
2023-04-17,"3 wk ahead inc flu hosp",2023-05-06,"06","quantile","0.990",74.1494329030778
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","point","NA",36.607057344124
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.010",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.025",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.050",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.100",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.150",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.200",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.250",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.300",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.350",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.400",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.450",0
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.500",10.9051207236327
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.550",24.5437915021733
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.600",26.6519728708898
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.650",29.013230064493
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.700",31.7058777234866
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.750",34.5475738712184
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.800",37.8461270545586
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.850",41.6961226571117
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.900",46.920617079418
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.950",55.237853039487
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.975",63.0710808552313
2023-04-17,"4 wk ahead inc flu hosp",2023-05-13,"06","quantile","0.990",71.9978479927336
