"forecast_date","target","target_end_date","location","type","quantile","value"
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","point",NA,221.196779138708
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.01,81.6309890507225
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.025,83.741116273706
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.05,108.440109772273
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.1,148.222156323571
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.15,179.301282975398
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.2,189.226956437869
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.25,200.236303220139
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.3,208.824345805375
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.35,211.61239484286
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.4,213.980049972041
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.45,218.174791638708
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.5,222.236318852074
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.55,223.239995805375
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.6,235.487133305375
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.65,240.016907032671
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.7,243.402329138708
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.75,249.180164939946
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.8,262.677212281086
2022-10-17,"1 wk ahead inc flu hosp",2022-10-22,"06","quantile",0.85,280.96139112402
