"forecast_date","target","target_end_date","location","type","quantile","value"
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","point",NA,194.806292736699
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.01,53.3371318153799
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.025,54.7612913192046
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.05,77.4279817035975
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.1,138.52077458874
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.15,158.317353090641
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.2,163.935491076061
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.25,171.944642257517
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.3,182.242966097969
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.35,184.7895057545
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.4,188.923985903464
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.45,190.063793693191
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.5,195.860610062204
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.55,198.977740580442
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.6,209.452317736699
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.65,215.320686010074
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.7,216.910389439291
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.75,223.057956213313
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.8,238.872499720108
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.85,259.168353516904
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.9,298.89965701748
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.95,357.654058049706
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.975,394.408573778593
2022-10-24,"1 wk ahead inc flu hosp",2022-10-29,"06","quantile",0.99,399.252359535956
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","point",NA,200.584234281157
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.01,59.1150733598383
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.025,60.539232863663
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.05,69.1629083037256
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.1,101.906088657788
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.15,161.129851083035
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.2,167.824476459889
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.25,177.722583801976
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.3,185.52599063537
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.35,189.864119964278
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.4,192.291028960461
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.45,195.502107824451
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.5,200.900833391163
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.55,204.755682124901
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.6,214.374094000063
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.65,221.098627554532
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.7,223.080684281157
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.75,227.204756000915
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.8,228.906218664349
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.85,261.130264781734
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.9,304.677598561938
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.95,363.431999594165
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.975,400.186515323051
2022-10-24,"2 wk ahead inc flu hosp",2022-11-05,"06","quantile",0.99,405.030301080415
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","point",NA,221.527254166667
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.01,80.0580932453476
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.025,81.4822527491723
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.05,90.1059281892349
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.1,146.20264385153
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.15,185.038314520608
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.2,188.767496345398
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.25,203.4304
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.3,207.653647769479
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.35,211.463037370405
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.4,211.880177999388
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.45,216.44512770996
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.5,221.843853276672
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.55,224.247145833333
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.6,234.74633703151
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.65,242.041647440042
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.7,244.023704166667
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.75,249.778917643281
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.8,255.447495833333
2022-10-24,"3 wk ahead inc flu hosp",2022-11-12,"06","quantile",0.85,285.889314946872
