"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","point","NA",31.5772238686481
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.010",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.025",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.050",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.100",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.150",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.200",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.250",0
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.300",0.582601028700345
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.350",2.87743052390818
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.400",5.00448757548025
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.450",6.93463875864675
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.500",27.5015387165696
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.550",40.9615422761803
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.600",42.8938947291872
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.650",45.0362057239118
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.700",47.3325341041914
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.750",49.7966225597066
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.800",52.7099545966037
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.850",56.0329611273364
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.900",60.6244420497726
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.950",68.0430987154387
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.975",74.2893387894933
2023-04-10,"1 wk ahead inc flu hosp",2023-04-15,"06","quantile","0.990",81.4521357322661
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","point","NA",29.6478852303897
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.010",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.025",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.050",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.100",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.150",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.200",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.250",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.300",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.350",0
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.400",0.431672890712904
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.450",2.39952212867102
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.500",24.4459069581244
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.550",37.0123818427707
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.600",39.0303470753056
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.650",41.1761405604322
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.700",43.6148473762356
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.750",46.3135751040492
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.800",49.3386366167945
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.850",52.9481511402324
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.900",57.6924143878565
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.950",65.2758543636469
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.975",71.9204056883646
2023-04-10,"2 wk ahead inc flu hosp",2023-04-22,"06","quantile","0.990",79.8540819317571
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","point","NA",23.5888051191744
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.010",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.025",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.050",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.100",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.150",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.200",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.250",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.300",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.350",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.400",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.450",0
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.500",15.2134049123402
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.550",30.7059630360601
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.600",32.8199130031678
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.650",35.1552480073391
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.700",37.7883693724238
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.750",40.6179452996599
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.800",43.8375245228521
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.850",47.7343322567504
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.900",52.8974885076622
2023-04-10,"3 wk ahead inc flu hosp",2023-04-29,"06","quantile","0.950",60.6249002471982
