"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.01,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.025,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.05,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.1,281
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.15,600
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.2,717
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.25,817
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.3,877
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.35,913
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.4,965
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.45,1011
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.5,1033
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.55,1055
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.6,1101
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.65,1153
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.7,1189
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.75,1249
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.8,1349
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.85,1466
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.9,1785
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.95,3443
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.975,5183
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","quantile",0.99,7490
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.01,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.025,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.05,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.1,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.15,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.2,378
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.25,579
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.3,706
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.35,806
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.4,887
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.45,963
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.5,1033
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.55,1102
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.6,1179
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.65,1262
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.7,1363
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.75,1489
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.8,1690
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.85,2387
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.9,3348
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.95,5048
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.975,7471
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","quantile",0.99,8402
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.01,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.025,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.05,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.1,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.15,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.2,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.25,262
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.3,511
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.35,679
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.4,809
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.45,923
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.5,1033
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.55,1141
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.6,1258
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.65,1389
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.7,1549
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.75,1793
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.8,2440
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.85,3230
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.9,3803
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.95,7045
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.975,7929
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","quantile",0.99,9335
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.01,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.025,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.05,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.1,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.15,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.2,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.25,0
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.3,267
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.35,533
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.4,724
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.45,881
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.5,1033
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.55,1181
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.6,1346
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.65,1533
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.7,1792
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.75,2292
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.8,3042
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.85,3593
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.9,4889
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.95,7458
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.975,8503
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","quantile",0.99,9957
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","US","point",NA,1033
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","US","point",NA,1033
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","US","point",NA,1033
"2023-04-24","4 wk ahead inc flu hosp","2023-05-20","US","point",NA,1033
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.01,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.025,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.05,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.1,0
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.15,2
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.2,6
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.25,8
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.3,9
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.35,11
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.4,13
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.45,13
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.5,16
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.55,19
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.6,19
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.65,21
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.7,23
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.75,24
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.8,26
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.85,30
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.9,37
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.95,70
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.975,101
"2023-04-24","1 wk ahead inc flu hosp","2023-04-29","01","quantile",0.99,128
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.01,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.025,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.05,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.1,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.15,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.2,0
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.25,1
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.3,5
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.35,8
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.4,11
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.45,13
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.5,16
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.55,19
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.6,21
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.65,24
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.7,27
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.75,31
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.8,37
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.85,47
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.9,65
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.95,101
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.975,122
"2023-04-24","2 wk ahead inc flu hosp","2023-05-06","01","quantile",0.99,143
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.01,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.025,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.05,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.1,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.15,0
"2023-04-24","3 wk ahead inc flu hosp","2023-05-13","01","quantile",0.2,0
