"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.01,478
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.025,481
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.05,486
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.1,722
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.15,758
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.2,892
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.25,991
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.3,1043
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.35,1071
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.4,1081
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.45,1111
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.5,1266
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.55,1421
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.6,1451
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.65,1461
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,1489
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,1541
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.8,1641
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.85,1774
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.9,1810
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.95,2046
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.975,2051
"2022-02-14","1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.99,2054
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,0
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,105
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,273
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,473
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,621
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,736
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,844
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,924
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1003
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1127
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1219
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1266
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,1315
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,1410
"2022-02-14","2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,1531
