"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,2095
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2099
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2178
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2355
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2433
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2555
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2577
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2624
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2675
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2696
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2763
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,2882
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,3001
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,3068
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,3089
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,3140
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,3187
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,3209
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,3331
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,3409
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,3586
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,3665
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,3669
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,1593
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,1787
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,1919
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,2121
