"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.01,4551
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.025,5746
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.05,5885
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.1,6100
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.15,6179
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.2,6255
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.25,6339
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.3,6387
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.35,6435
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.4,6464
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.45,6510
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.5,6532
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.55,6554
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.6,6600
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.65,6629
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.7,6677
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.75,6725
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.8,6809
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.85,6885
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.9,6965
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.95,7179
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.975,7318
"2022-11-07","1 wk ahead inc flu hosp","2022-11-12","US","quantile",0.99,8513
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.01,4413
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.025,4890
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.05,5552
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.1,5854
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.15,6008
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.2,6118
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.25,6204
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.3,6281
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.35,6352
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.4,6415
"2022-11-07","2 wk ahead inc flu hosp","2022-11-19","US","quantile",0.45,6476
