"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.01,15107
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.025,18731
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.05,19066
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.1,20675
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.15,20895
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.2,20992
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.25,21069
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.3,21151
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.35,21197
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.4,21247
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.45,21301
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.5,21323
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.55,21345
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.6,21399
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.65,21449
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.7,21495
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.75,21577
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.8,21655
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.85,21751
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.9,21971
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.95,23580
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.975,23915
"2022-12-19","1 wk ahead inc flu hosp","2022-12-24","US","quantile",0.99,27539
"2022-12-19","2 wk ahead inc flu hosp","2022-12-31","US","quantile",0.01,13873
"2022-12-19","2 wk ahead inc flu hosp","2022-12-31","US","quantile",0.025,16275
