"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.01,0
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.025,294
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.05,3938
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.1,5660
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.15,5956
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.2,6082
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.25,6182
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.3,6264
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.35,6315
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.4,6361
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.45,6422
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.5,6445
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.55,6468
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.6,6529
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.65,6575
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.7,6626
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.75,6708
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.8,6808
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.85,6934
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.9,7230
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.95,8952
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.975,12596
"2023-01-16","1 wk ahead inc flu hosp","2023-01-21","US","quantile",0.99,12909
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.01,0
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.025,0
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.05,937
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.1,3935
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.15,4598
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.2,5707
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.25,5933
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.3,6077
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.35,6187
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.4,6282
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.45,6365
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.5,6445
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.55,6524
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.6,6610
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.65,6705
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.7,6811
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.75,6952
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.8,7178
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.85,8288
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.9,8964
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.95,11985
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.975,12973
"2023-01-16","2 wk ahead inc flu hosp","2023-01-28","US","quantile",0.99,14114
"2023-01-16","3 wk ahead inc flu hosp","2023-02-04","US","quantile",0.01,0
"2023-01-16","3 wk ahead inc flu hosp","2023-02-04","US","quantile",0.025,0
"2023-01-16","3 wk ahead inc flu hosp","2023-02-04","US","quantile",0.05,190
"2023-01-16","3 wk ahead inc flu hosp","2023-02-04","US","quantile",0.1,3147
"2023-01-16","3 wk ahead inc flu hosp","2023-02-04","US","quantile",0.15,4014
