"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.01,0
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.025,0
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.05,0
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.1,626
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.15,922
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.2,1063
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.25,1156
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.3,1234
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.35,1283
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.4,1331
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.45,1390
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.5,1413
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.55,1436
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.6,1495
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.65,1543
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.7,1592
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.75,1670
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.8,1763
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.85,1904
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.9,2200
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.95,3866
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.975,6481
"2023-03-20","1 wk ahead inc flu hosp","2023-03-25","US","quantile",0.99,7878
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.01,0
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.025,0
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.05,0
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.1,0
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.15,0
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.2,678
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.25,911
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.3,1053
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.35,1161
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.4,1253
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.45,1335
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.5,1413
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.55,1490
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.6,1574
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.65,1666
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.7,1774
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.75,1917
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.8,2151
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.85,3127
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.9,3805
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.95,5947
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.975,7892
"2023-03-20","2 wk ahead inc flu hosp","2023-04-01","US","quantile",0.99,8886
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.01,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.025,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.05,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.1,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.15,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.2,0
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.25,540
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.3,835
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.35,1018
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.4,1165
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.45,1293
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.5,1413
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.55,1534
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.6,1662
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.65,1809
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.7,1995
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.75,2295
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.8,3068
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.85,3711
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.9,4339
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.95,7528
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.975,8396
"2023-03-20","3 wk ahead inc flu hosp","2023-04-08","US","quantile",0.99,9759
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.01,0
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.025,0
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.05,0
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.1,0
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.15,0
"2023-03-20","4 wk ahead inc flu hosp","2023-04-15","US","quantile",0.2,0
