"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.01,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.025,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.05,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.1,193
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.15,495
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.2,618
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.25,717
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.3,774
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.35,822
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.4,857
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.45,904
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.5,926
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.55,948
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.6,995
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.65,1030
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.7,1078
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.75,1135
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.8,1234
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.85,1357
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.9,1659
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.95,3310
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.975,4880
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","US","quantile",0.99,7399
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","US","quantile",0.01,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","US","quantile",0.025,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","US","quantile",0.05,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","US","quantile",0.1,0
