"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.01,936
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.025,938
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.05,941
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.1,973
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.15,1123
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.2,1266
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.25,1398
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.3,1462
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.35,1470
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.4,1489
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.45,1512
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.5,1725
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.55,1938
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.6,1961
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.65,1980
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.7,1988
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.75,2052
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.8,2184
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.85,2327
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.9,2477
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.95,2509
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.975,2512
"2022-01-17","1 wk ahead inc flu hosp","2022-01-22","US","quantile",0.99,2514
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.01,194
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.025,392
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.05,617
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.1,742
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.15,970
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.2,1159
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.25,1213
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.3,1297
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.35,1435
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.4,1563
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,1683
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,1725
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,1767
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,1886
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,2018
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,2154
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,2237
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,2290
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,2481
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,2706
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,2830
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,3067
"2022-01-17","2 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,3267
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,0
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,68
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,347
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,596
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,834
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,967
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,1111
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,1265
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,1404
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,1484
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,1593
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,1725
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,1856
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,1963
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,2040
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,2181
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,2332
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,2477
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,2610
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,2855
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,3104
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,3389
"2022-01-17","3 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,3569
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.01,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.025,0
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.05,128
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.1,452
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.15,690
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.2,875
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.25,1051
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.3,1200
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.35,1326
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.4,1469
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.45,1608
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,1725
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,1839
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,1980
"2022-01-17","4 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,2122
