"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.01,2000
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.025,2030
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.05,2080
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.1,2179
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.15,2276
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.2,2365
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.25,2454
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.3,2522
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.35,2536
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.4,2551
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.45,2623
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.5,2770
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.55,2917
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.6,2989
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.65,3004
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.7,3018
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.75,3086
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.8,3175
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.85,3264
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.9,3361
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.95,3460
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.975,3510
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","US","quantile",0.99,3540
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.01,1468
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.025,1631
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.05,1779
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.1,1948
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.15,2105
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.2,2245
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.25,2326
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.3,2429
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.35,2530
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.4,2623
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.45,2710
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","US","quantile",0.5,2770
