"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2602
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2613
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,2783
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,2898
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3066
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3121
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3142
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3184
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3208
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3245
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3274
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3388
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3502
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3531
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3568
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,3592
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,3634
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,3655
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,3710
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,3878
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,3993
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4163
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4174
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,2272
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2407
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2544
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2749
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,2872
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,2953
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3022
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3102
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3199
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3283
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3338
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3388
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3436
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3494
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3578
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,3674
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,3754
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,3825
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,3905
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4028
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4230
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4369
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,4509
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,1977
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,2185
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2369
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2599
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2740
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,2860
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,2973
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3069
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3148
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3222
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3300
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3388
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3475
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3554
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3628
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3710
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3805
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3913
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4033
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4172
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,4406
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,4590
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,4802
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,1748
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,1998
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,2223
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,2474
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,2647
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,2789
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,2906
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3008
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3108
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3208
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3301
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3388
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3477
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3569
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3665
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3765
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3870
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3989
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,4133
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,4303
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,4564
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,4785
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,5029
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","US","point",NA,3388
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","US","point",NA,3388
"2022-05-02","3 wk ahead inc flu hosp","2022-05-21","US","point",NA,3388
"2022-05-02","4 wk ahead inc flu hosp","2022-05-28","US","point",NA,3388
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,1
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,2
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,4
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,5
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,7
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,7
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,9
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,12
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,15
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,17
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,17
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,19
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,20
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,22
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,23
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,26
