"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.01,0
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.025,0
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.05,0
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.1,343
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.15,678
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.2,796
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.25,887
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.3,946
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.35,992
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.4,1041
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.45,1091
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.5,1113
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.55,1135
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.6,1185
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.65,1234
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.7,1280
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.75,1339
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.8,1430
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.85,1548
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.9,1883
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.95,3542
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.975,5446
"2023-04-17","1 wk ahead inc flu hosp","2023-04-22","US","quantile",0.99,7572
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.01,0
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.025,0
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.05,0
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.1,0
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.15,0
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.2,445
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.25,646
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.3,778
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.35,879
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.4,964
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.45,1041
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.5,1113
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.55,1186
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.6,1264
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.65,1349
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.7,1452
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.75,1580
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.8,1787
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.85,2557
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.9,3454
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.95,5323
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.975,7558
"2023-04-17","2 wk ahead inc flu hosp","2023-04-29","US","quantile",0.99,8470
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.01,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.025,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.05,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.1,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.15,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.2,0
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.25,333
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.3,586
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.35,751
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.4,883
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.45,1000
"2023-04-17","3 wk ahead inc flu hosp","2023-05-06","US","quantile",0.5,1113
