"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.01,0
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.025,0
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.05,0
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.1,638
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.15,1090
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.2,1232
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.25,1313
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.3,1408
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.35,1458
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.4,1504
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.45,1570
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.5,1595
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.55,1620
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.6,1686
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.65,1732
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.7,1782
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.75,1877
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.8,1958
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.85,2100
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.9,2552
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.95,4066
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.975,7162
"2023-02-27","1 wk ahead inc flu hosp","2023-03-04","US","quantile",0.99,8064
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.01,0
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.025,0
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.05,0
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.1,0
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.15,0
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.2,801
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.25,1061
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.3,1210
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.35,1324
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.4,1423
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.45,1511
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.5,1595
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.55,1676
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.6,1765
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.65,1866
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.7,1980
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.75,2129
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.8,2382
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.85,3430
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.9,4043
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.95,6416
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.975,8124
"2023-02-27","2 wk ahead inc flu hosp","2023-03-11","US","quantile",0.99,9204
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.01,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.025,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.05,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.1,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.15,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.2,0
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.25,652
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.3,982
"2023-02-27","3 wk ahead inc flu hosp","2023-03-18","US","quantile",0.35,1179
