"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.01,0
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.025,0
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.05,0
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.1,474
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.15,782
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.2,918
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.25,1005
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.3,1083
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.35,1129
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.4,1175
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.45,1236
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.5,1259
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.55,1282
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.6,1343
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.65,1389
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.7,1435
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.75,1513
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.8,1600
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.85,1736
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.9,2044
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.95,3706
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.975,6143
"2023-03-27","1 wk ahead inc flu hosp","2023-04-01","US","quantile",0.99,7722
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.01,0
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.025,0
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.05,0
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.1,0
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.15,0
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.2,537
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.25,765
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.3,905
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.35,1011
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.4,1101
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.45,1183
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.5,1259
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.55,1338
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.6,1418
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.65,1507
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.7,1614
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.75,1755
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.8,1975
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.85,2917
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.9,3629
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.95,5756
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.975,7730
"2023-03-27","2 wk ahead inc flu hosp","2023-04-08","US","quantile",0.99,8699
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.01,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.025,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.05,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.1,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.15,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.2,0
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.25,409
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.3,694
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.35,876
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.4,1017
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.45,1141
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.5,1259
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.55,1378
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.6,1501
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.65,1643
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.7,1822
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.75,2105
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.8,2870
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.85,3528
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.9,4154
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.95,7371
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.975,8206
"2023-03-27","3 wk ahead inc flu hosp","2023-04-15","US","quantile",0.99,9586
