"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.01,2037
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.025,2089
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.05,2263
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.1,2430
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.15,2492
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.2,2556
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.25,2607
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.3,2641
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.35,2688
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.4,2707
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.45,2747
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.5,2822
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.55,2897
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.6,2937
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.65,2956
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.7,3003
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.75,3037
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.8,3088
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.85,3152
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.9,3214
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.95,3381
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.975,3555
"2022-06-06","1 wk ahead inc flu hosp","2022-06-11","US","quantile",0.99,3607
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,1727
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,1893
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,2043
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,2215
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,2331
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2422
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2500
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2572
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2638
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2705
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2765
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2822
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,2878
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,2938
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,3003
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,3069
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,3142
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,3223
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,3313
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,3430
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,3608
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,3754
"2022-06-06","2 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,3922
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,1478
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,1687
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,1870
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,2082
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,2222
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,2337
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.25,2432
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.3,2518
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.35,2598
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.4,2675
"2022-06-06","3 wk ahead inc flu hosp","2022-06-25","US","quantile",0.45,2748
