"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.01,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.025,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.05,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.1,581
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.15,877
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.2,1011
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.25,1107
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.3,1187
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.35,1234
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.4,1282
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.45,1344
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.5,1370
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.55,1396
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.6,1458
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.65,1506
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.7,1553
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.75,1633
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.8,1729
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.85,1863
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.9,2159
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.95,3827
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.975,6618
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","quantile",0.99,7839
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.01,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.025,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.05,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.1,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.15,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.2,616
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.25,857
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.3,998
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.35,1108
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.4,1203
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.45,1290
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.5,1370
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.55,1452
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.6,1536
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.65,1633
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.7,1743
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.75,1886
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.8,2131
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.85,3131
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.9,3775
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.95,6045
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.975,7866
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","quantile",0.99,8829
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.01,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.025,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.05,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.1,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.15,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.2,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.25,477
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.3,780
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.35,968
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.4,1117
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.45,1245
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.5,1370
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.55,1493
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.6,1625
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.65,1775
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.7,1967
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.75,2274
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.8,3069
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.85,3689
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.9,4341
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.95,7521
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.975,8371
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","quantile",0.99,9759
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.01,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.025,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.05,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.1,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.15,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.2,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.25,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.3,491
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.35,799
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.4,1021
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.45,1203
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.5,1370
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.55,1543
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.6,1731
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.65,1953
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.7,2267
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.75,2869
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.8,3523
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.85,4077
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.9,5633
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.95,7887
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.975,9077
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","quantile",0.99,10499
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","US","point",NA,1370
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","US","point",NA,1370
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","US","point",NA,1370
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","US","point",NA,1370
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.01,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.025,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.05,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.1,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.15,1
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.2,5
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.25,7
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.3,9
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.35,11
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.4,13
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.45,13
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.5,16
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.55,19
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.6,19
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.65,21
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.7,23
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.75,25
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.8,27
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.85,31
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.9,47
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.95,72
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.975,104
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","quantile",0.99,130
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.01,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.025,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.05,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.1,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.15,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.2,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.25,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.3,4
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.35,7
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.4,10
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.45,13
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.5,16
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.55,19
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.6,22
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.65,24
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.7,28
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.75,32
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.8,39
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.85,51
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.9,69
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.95,103
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.975,126
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","quantile",0.99,145
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.01,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.025,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.05,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.1,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.15,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.2,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.25,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.3,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.35,3
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.4,8
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.45,12
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.5,16
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.55,20
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.6,24
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.65,29
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.7,34
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.75,41
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.8,52
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.85,66
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.9,89
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.95,117
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.975,139
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","quantile",0.99,164
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.01,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.025,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.05,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.1,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.15,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.2,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.25,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.3,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.35,0
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.4,5
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.45,10
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.5,16
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.55,22
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.6,27
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.65,33
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.7,40
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.75,50
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.8,62
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.85,79
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.9,101
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.95,129
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.975,152
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","quantile",0.99,185
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","01","point",NA,16
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","01","point",NA,16
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","01","point",NA,16
"2023-03-13","4 wk ahead inc flu hosp","2023-04-08","01","point",NA,16
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.01,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.025,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.05,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.1,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.15,0
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.2,2
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.25,3
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.3,4
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.35,4
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.4,4
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.45,5
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.5,5
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.55,5
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.6,6
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.65,6
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.7,6
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.75,7
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.8,8
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.85,10
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.9,13
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.95,18
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.975,28
"2023-03-13","1 wk ahead inc flu hosp","2023-03-18","02","quantile",0.99,32
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.01,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.025,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.05,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.1,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.15,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.2,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.25,0
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.3,2
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.35,3
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.4,4
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.45,4
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.5,5
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.55,6
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.6,6
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.65,7
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.7,8
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.75,10
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.8,12
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.85,15
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.9,19
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.95,27
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.975,31
"2023-03-13","2 wk ahead inc flu hosp","2023-03-25","02","quantile",0.99,35
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.01,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.025,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.05,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.1,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.15,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.2,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.25,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.3,0
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.35,1
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.4,3
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.45,4
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.5,5
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.55,6
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.6,7
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.65,9
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.7,10
"2023-03-13","3 wk ahead inc flu hosp","2023-04-01","02","quantile",0.75,12
