"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,2223
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,2228
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,2324
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,2494
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,2611
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.2,2688
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.25,2729
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.3,2770
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.35,2819
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.4,2847
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.45,2890
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,3010
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,3130
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,3173
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,3201
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,3250
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,3291
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,3332
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,3409
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,3526
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,3696
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,3792
"2022-04-04","1 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,3797
