"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.01,393
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.025,396
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.05,401
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.1,586
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.15,671
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.2,742
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.25,863
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.3,932
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.35,949
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.4,967
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.45,988
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,1182
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,1376
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,1397
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,1415
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.7,1432
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.75,1501
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.8,1623
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.85,1693
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.9,1778
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.95,1963
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.975,1968
"2022-02-07","1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.99,1971
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.01,0
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.025,0
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.05,151
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.1,320
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.15,473
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.2,623
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.25,714
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.3,812
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.35,912
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.4,1030
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.45,1136
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.5,1182
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.55,1228
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.6,1332
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.65,1451
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,1552
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,1648
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.8,1739
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.85,1889
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.9,2042
"2022-02-07","2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.95,2211
