"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.01,2949
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.025,2955
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.05,3117
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.1,3227
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.15,3409
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.2,3418
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.25,3478
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.3,3541
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.35,3558
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.4,3596
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.45,3622
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.5,3735
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.55,3848
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.6,3874
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.65,3912
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.7,3929
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.75,3992
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.8,4052
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.85,4061
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.9,4243
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.95,4353
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.975,4515
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","quantile",0.99,4521
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.01,2612
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.025,2741
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.05,2878
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.1,3083
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.15,3208
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.2,3289
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.25,3367
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.3,3448
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.35,3536
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.4,3610
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.45,3681
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.5,3735
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.55,3786
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.6,3857
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.65,3932
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.7,4017
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.75,4104
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.8,4183
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.85,4266
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.9,4391
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.95,4597
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.975,4739
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","quantile",0.99,4864
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.01,2296
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.025,2508
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.05,2699
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.1,2924
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.15,3069
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.2,3191
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.25,3298
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.3,3399
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.35,3484
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.4,3567
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.45,3648
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.5,3735
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.55,3820
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.6,3900
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.65,3981
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.7,4066
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.75,4166
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.8,4274
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.85,4397
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.9,4545
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.95,4771
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.975,4963
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","quantile",0.99,5173
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,2061
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,2308
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,2537
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,2794
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,2972
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,3114
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,3236
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3342
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3445
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3545
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3641
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3735
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3826
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3921
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,4019
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,4121
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,4226
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,4349
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,4493
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,4671
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,4922
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,5148
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,5408
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","US","point",NA,3735
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","US","point",NA,3735
"2022-04-25","3 wk ahead inc flu hosp","2022-05-14","US","point",NA,3735
"2022-04-25","4 wk ahead inc flu hosp","2022-05-21","US","point",NA,3735
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,0
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,6
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,16
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,17
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,19
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,20
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,21
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,23
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,23
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,26
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,28
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,30
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,33
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,33
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,35
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,36
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,37
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,39
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,40
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,50
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,64
