"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,1475
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,1480
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,1575
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,1753
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,1923
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,1947
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,1982
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2015
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2063
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2078
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2145
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,2263
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,2381
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,2448
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,2463
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,2511
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,2544
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,2579
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,2603
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,2773
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,2951
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,3046
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,3051
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,1032
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,1208
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,1342
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,1564
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,1685
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,1777
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,1860
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,1951
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2059
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2142
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2208
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,2263
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,2318
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,2384
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,2468
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,2572
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,2668
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,2751
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,2841
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,2962
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,3189
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,3317
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,3501
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,731
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,970
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,1164
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,1404
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,1554
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.2,1685
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.25,1807
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.3,1913
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.35,2000
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.4,2081
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.45,2167
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,2263
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,2359
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,2447
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,2530
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,2616
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,2723
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,2845
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,2979
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,3130
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,3379
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,3567
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,3790
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,493
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,760
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,995
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,1269
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,1453
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,1607
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,1738
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,1851
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,1960
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,2066
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,2167
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,2263
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,2360
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,2465
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,2572
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,2685
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,2799
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,2925
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,3075
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,3269
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,3548
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,3780
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,4040
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","US","point",NA,2263
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","US","point",NA,2263
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","US","point",NA,2263
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","US","point",NA,2263
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,13
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,19
