"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.01,1589
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.025,1702
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.05,1844
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.1,1977
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.15,2043
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.2,2112
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.25,2184
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.3,2231
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.35,2275
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.4,2311
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.45,2347
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.5,2369
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.55,2391
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.6,2427
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.65,2463
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.7,2507
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.75,2554
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.8,2626
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.85,2695
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.9,2761
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.95,2894
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.975,3036
"2022-10-24","1 wk ahead inc flu hosp","2022-10-29","US","quantile",0.99,3149
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.01,1319
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.025,1491
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.05,1631
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.1,1802
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.15,1915
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.2,2002
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.25,2077
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.3,2144
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.35,2205
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.4,2262
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.45,2318
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.5,2369
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.55,2422
"2022-10-24","2 wk ahead inc flu hosp","2022-11-05","US","quantile",0.6,2478
