"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","point",NA,233
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.45",230.246086658639
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.4",227.44780766097
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.35",224.555564223235
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.3",221.507575286225
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.25",218.218315988457
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.2",214.555569779284
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.15",210.286191735226
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.1",204.914339275177
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.05",196.952444715775
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.025",190.046688574507
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.01",182.017254650647
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.5",233
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.55",235.753913341361
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.6",238.55219233903
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.65",241.444435776765
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.7",244.492424713775
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.75",247.781684011543
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.8",251.444430220716
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.85",255.713808264774
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.9",261.085660724823
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.95",269.047555284225
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.975",275.953311425493
2022-12-12,"1 wk ahead inc flu hosp",2022-12-17,"01","quantile","0.99",283.982745349353
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","point",NA,233
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile","0.45",229.105378403046
2022-12-12,"2 wk ahead inc flu hosp",2022-12-24,"01","quantile","0.4",225.148014293239
