"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","point",NA,106.267345976045
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.45",103.615947887282
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.4",100.921835667115
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.35",98.1372568614306
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.3",95.2027302295348
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.25",92.0359145986422
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.2",88.5095152189786
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.15",84.3990660569775
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.1",79.2271824207811
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.05",71.5616717815494
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.025",64.912984490116
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.01",57.1824486595855
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.5",106.267345976045
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.55",108.918744064808
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.6",111.612856284975
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.65",114.397435090659
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.7",117.331961722555
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.75",120.498777353448
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.8",124.025176733111
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.85",128.135625895113
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.9",133.307509531309
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.95",140.973020170541
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.975",147.621707461974
2023-01-09,"1 wk ahead inc flu hosp",2023-01-14,"01","quantile","0.99",155.352243292505
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","point",NA,66.4447427842357
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.45",62.3471639747422
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.4",58.1835730034193
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.35",53.8801712789124
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.3",49.3450340644318
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.25",44.450907951226
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.2",39.0010664381157
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.15",32.6486105564057
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.1",24.6557705213082
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.05",12.8091775512122
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.025",2.53402487919738
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.01",0
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.5",66.4447427842357
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.55",70.5423215937292
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.6",74.7059125650521
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.65",79.009314289559
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.7",83.5444515040396
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.75",88.4385776172454
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.8",93.8884191303557
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.85",100.240875012066
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.9",108.233715047163
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.95",120.080308017259
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.975",130.355460689274
2023-01-09,"2 wk ahead inc flu hosp",2023-01-21,"01","quantile","0.99",142.30254624367
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","point",NA,59.6061063692972
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.45",54.655283184123
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.4",49.6247020354093
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.35",44.4251971513432
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.3",38.9457021829055
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.25",33.0324655719857
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.2",26.447796192078
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.15",18.7725598332064
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.1",9.11535991078678
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.05",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.025",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.01",0
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.5",59.6061063692972
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.55",64.5569295544714
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.6",69.5875107031852
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.65",74.7870155872513
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.7",80.266510555689
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.75",86.1797471666087
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.8",92.7644165465165
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.85",100.439652905388
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.9",110.096852827808
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.95",124.410277869393
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.975",136.825039474943
2023-01-09,"3 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.99",151.259882807529
2023-01-09,"4 wk ahead inc flu hosp",2023-02-04,"01","point",NA,84.1594820810163
2023-01-09,"4 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.45",78.3900015226329
