"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","point",NA,504
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.45",502.361633881555
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.4",500.696873618085
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.35",498.976211757194
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.3",497.162893331813
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.25",495.206037643108
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.2",493.026986037002
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.15",490.487035258899
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.1",487.291197201235
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.05",482.554483780068
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.025",478.446091292124
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.01",473.669197156217
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.5",504
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.55",505.638366118445
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.6",507.303126381915
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.65",509.023788242806
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.7",510.837106668187
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.75",512.793962356892
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.8",514.973013962998
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.85",517.512964741101
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.9",520.708802798765
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.95",525.445516219932
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.975",529.553908707876
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile","0.99",534.330802843783
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","point",NA,625
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.45",622.198446834638
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.4",619.35176053346
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.35",616.409484305561
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.3",613.308768343945
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.25",609.962608296366
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.2",606.236500403969
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.15",601.893266579644
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.1",596.428486683605
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.05",588.328859665515
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.025",581.303641156925
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.01",573.135306413925
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.5",625
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.55",627.801553165362
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.6",630.64823946654
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.65",633.590515694439
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.7",636.691231656055
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.75",640.037391703634
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.8",643.763499596031
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.85",648.106733420356
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.9",653.571513316395
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile","0.95",661.671140334485
