"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","point",NA,45.1326420668534
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.01",4.82529958543837
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.025",12.6801873689795
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.05",18.4932585084369
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.1",25.4346335262542
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.15",28.9631832402593
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.2",31.919169337109
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.25",34.7437959295641
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.3",36.9764443655958
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.35",39.205370215761
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.4",41.0936875004843
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.45",43.5080320356437
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.5",45.3322103927411
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.55",47.2644663276932
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.6",49.0478292907146
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.65",51.3107900021316
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.7",53.5389363882491
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.75",55.7489123416097
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.8",58.3205542990267
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.85",61.574479323851
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.9",65.1991834254214
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.95",71.1738101025449
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.975",76.2363363492747
2023-02-27,"1 wk ahead inc flu hosp",2023-03-04,"01","quantile","0.99",82.2429753804486
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","point",NA,76.8128153035896
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.01",25.3490650471494
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.025",34.8347590216238
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.05",42.0295751380661
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.1",49.5981808095506
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.15",54.9373359131381
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.2",59.154482929367
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.25",62.5830881561727
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.3",65.8443543765499
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.35",68.8621444006454
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.4",71.7394946643854
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.45",74.3489109747284
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.5",76.6153326870941
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.55",78.9086992926616
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.6",81.8288939602238
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.65",84.4391361559885
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.7",87.5772832307433
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.75",90.9318592270132
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.8",94.0250128943099
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.85",97.8728046959581
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.9",103.789152544435
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.95",112.74268526488
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.975",120.963843693912
2023-02-27,"2 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.99",130.792807792426
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","point",NA,143.41360881996
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.01",65.3435944409058
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.025",77.3909934653761
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.05",86.7508888686036
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.1",97.9587171071007
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.15",106.388351699991
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.2",113.718850891183
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.25",119.594793566867
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.3",125.641202128319
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.35",130.825468865134
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.4",134.498141799023
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.45",139.216368150038
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.5",143.203068719402
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.55",147.952255766008
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.6",152.223884316382
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.65",156.118833545335
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.7",160.990255165821
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.75",166.974078830556
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.8",172.863040419749
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.85",179.908097964339
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.9",188.155996881591
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.95",199.644635272396
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.975",212.16424612705
2023-02-27,"3 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.99",221.193893215445
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","point",NA,254.616426161443
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.01",181.037082561365
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.025",194.230738345319
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.05",205.633841715886
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.1",218.513632070115
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.15",226.099790937948
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.2",232.397890438809
2023-02-27,"4 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.25",236.928944309163
