"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","point",NA,51.9049668674486
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.45",49.2767890275299
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.4",46.6062711353629
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.35",43.8460789403005
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.3",40.9372521227482
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.25",37.7981706323094
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.2",34.3026545332313
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.15",30.228203606579
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.1",25.1016139703798
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.05",17.5032358622131
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.025",10.9127760297372
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.01",3.24994220383718
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.5",51.9049668674486
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.55",54.5331447073674
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.6",57.2036625995343
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.65",59.9638547945968
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.7",62.8726816121491
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.75",66.0117631025878
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.8",69.5072792016659
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.85",73.5817301283183
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.9",78.7083197645174
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.95",86.3066978726842
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.975",92.8971577051601
2023-01-23,"1 wk ahead inc flu hosp",2023-01-28,"01","quantile","0.99",100.55999153106
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","point",NA,72.7601315979582
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.45",68.6815525367238
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.4",64.5372674003798
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.35",60.2538197885879
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.3",55.7397112033056
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.25",50.8682782873322
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.2",45.4437067254822
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.15",39.1207060582271
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.1",31.1649274087923
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.05",19.3732649951602
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.025",9.14575638886524
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.01",0
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.5",72.7601315979582
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.55",76.8387106591926
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.6",80.9829957955366
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.65",85.2664434073285
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.7",89.7805519926108
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.75",94.6519849085842
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.8",100.076556470434
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.85",106.399557137689
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.9",114.355335787124
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.95",126.146998200756
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.975",136.374506807051
2023-01-23,"2 wk ahead inc flu hosp",2023-02-04,"01","quantile","0.99",148.266195838643
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","point",NA,84.6904254198411
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.45",79.7567121652034
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.4",74.7435165887053
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.35",69.5619810733811
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.3",64.1014231129476
2023-01-23,"3 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.25",58.2086225111267
