"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","point",NA,384.386665924814
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.45",381.999723051893
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.4",379.574326431887
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.35",377.067486526373
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.3",374.425654860624
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.25",371.574703118579
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.2",368.400033157838
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.15",364.699567590889
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.1",360.043536933963
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.05",353.142598117887
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.025",347.157062859404
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.01",340.197584581605
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.5",384.386665924814
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.55",386.773608797735
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.6",389.199005417741
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.65",391.705845323255
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.7",394.347676989004
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.75",397.198628731049
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.8",400.37329869179
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.85",404.073764258739
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.9",408.729794915665
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.95",415.630733731741
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.975",421.616268990224
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"01","quantile","0.99",428.575747268023
