"forecast_date","target","target_end_date","location","type","quantile","value"
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","point",NA,44.8105815603853
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.01",7.20273601511152
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.025",13.5920993639555
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.05",18.6101919300481
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.1",25.2341158876315
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.15",29.0458438722761
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.2",31.8081990489277
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.25",34.3433739017539
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.3",36.631834450042
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.35",39.1250406785898
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.4",41.2296346617436
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.45",42.9876744992784
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.5",44.9619693771891
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.55",46.9286355773301
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.6",48.9338563703925
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.65",50.7996891087825
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.7",52.8273070000046
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.75",55.0572168106742
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.8",57.6791884438081
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.85",60.741985337742
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.9",64.3948862032657
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.95",70.1538356432175
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.975",74.3566326678786
2023-03-06,"1 wk ahead inc flu hosp",2023-03-11,"01","quantile","0.99",81.2876949074302
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","point",NA,76.8729772403998
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.01",27.0746721903176
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.025",33.5698212632416
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.05",41.2305683785358
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.1",50.2752567511484
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.15",55.5126568239401
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.2",60.170803082506
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.25",63.089351886379
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.3",66.4582171431336
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.35",69.0111353793649
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.4",71.6360820880544
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.45",73.8679682889691
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.5",76.3567482751026
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.55",78.8302934516464
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.6",81.6575360176734
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.65",84.0114519824672
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.7",86.8757785968256
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.75",90.3825392546869
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.8",93.805080047386
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.85",98.4999753372939
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.9",103.497254613417
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.95",113.347847575941
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.975",121.60170109514
2023-03-06,"2 wk ahead inc flu hosp",2023-03-18,"01","quantile","0.99",130.756051419977
2023-03-06,"3 wk ahead inc flu hosp",2023-03-25,"01","point",NA,141.779287032265
2023-03-06,"3 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.01",63.0538921612004
2023-03-06,"3 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.025",75.7445670010385
2023-03-06,"3 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.05",84.7891040893302
2023-03-06,"3 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.1",98.8045816959742
