"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","point",NA,209.071337218561
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.45",206.519931689633
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.4",203.92742291352
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.35",201.247859331322
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.3",198.424002926983
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.25",195.376617872284
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.2",191.98321010277
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.15",188.027778904885
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.1",183.050943264742
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.05",175.674523137609
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.025",169.276578752204
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.01",161.837585738223
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.5",209.071337218561
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.55",211.622742747488
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.6",214.215251523601
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.65",216.894815105799
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.7",219.718671510138
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.75",222.766056564837
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.8",226.159464334351
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.85",230.114895532236
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.9",235.091731172379
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.95",242.468151299512
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.975",248.866095684917
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"01","quantile","0.99",256.305088698898
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","point",NA,205.130609303211
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.45",201.223291796168
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.4",197.253027244643
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.35",193.149443718916
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.3",188.824884788183
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.25",184.158005752324
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.2",178.961214636203
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.15",172.903719897648
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.1",165.282008332816
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.05",153.985483662291
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.025",144.18743320628
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.01",132.795082085009
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.5",205.130609303211
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"01","quantile","0.55",209.037926810253
