"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","point",NA,42.7961740122421
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.45",40.1724849985056
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.4",37.5065282476938
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.35",34.7510503542303
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.3",31.8471917004681
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.25",28.7134716399022
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.2",25.2239257472339
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.15",21.1564338253033
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.1",16.0386002060809
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.05",8.45319983407654
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.025",1.87399625230004
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.01",0
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.5",42.7961740122421
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.55",45.4198630259787
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.6",48.0858197767905
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.65",50.841297670254
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.7",53.7451563240162
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.75",56.8788763845821
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.8",60.3684222772504
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.85",64.435914199181
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.9",69.5537478184034
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.95",77.1391481904078
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.975",83.7183517721843
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile","0.99",91.368097774047
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"01","point",NA,38.7871499196132
2023-02-06,"2 wk ahead inc flu hosp",2023-02-18,"01","quantile","0.45",34.7282032563242
