"forecast_date","target","target_end_date","location","type","quantile","value"
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","point",NA,45.977966924307
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.01",9.34291524716458
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.025",15.5097614761534
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.05",20.5644104990025
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.1",26.0692548997251
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.15",30.2944815145175
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.2",33.1008801722763
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.25",35.8818971446098
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.3",38.1619017295135
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.35",40.3453425215497
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.4",42.2874204205316
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.45",44.0835185835571
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.5",45.8132895868337
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.55",47.7593980605047
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.6",49.9573948363105
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.65",51.9339637436485
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.7",53.9008639190902
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.75",56.2509408852808
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.8",58.6671361567929
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.85",61.5453271435322
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.9",65.9042246636699
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.95",71.2817747747635
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.975",76.4648912415836
2023-03-20,"1 wk ahead inc flu hosp",2023-03-25,"01","quantile","0.99",82.7505056467575
2023-03-20,"2 wk ahead inc flu hosp",2023-04-01,"01","point",NA,76.2905422873141
2023-03-20,"2 wk ahead inc flu hosp",2023-04-01,"01","quantile","0.01",25.9423660744088
