forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.010,702
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.025,714
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.050,725
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.100,737
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.150,745
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.200,751
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.250,757
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.300,762
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.350,767
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.400,771
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.450,775
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.500,780
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.550,784
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.600,788
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.650,793
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.700,798
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.750,803
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.800,809
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.850,815
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.900,824
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.950,837
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.975,848
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,quantile,0.990,861
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,US,point,NA,780
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.010,558
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.025,568
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.050,577
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.100,588
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.150,595
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.200,601
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.250,605
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.300,610
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.350,614
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.400,618
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.450,622
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.500,625
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.550,629
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.600,633
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.650,637
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.700,641
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,US,quantile,0.750,646
