forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,8
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,9
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,10
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,12
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,13
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,13
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,14
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,15
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.350,16
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.400,16
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.450,17
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.500,17
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.550,18
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.600,19
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.650,19
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.700,20
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.750,21
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.800,22
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.850,23
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.900,24
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.950,26
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,28
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.990,30
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,point,NA,18
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,8
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,9
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,11
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,12
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,13
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,14
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,15
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,16
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,16
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,17
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,17
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,18
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,19
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,19
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,20
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,21
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,22
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,22
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,23
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,25
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,27
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,29
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,31
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,point,NA,18
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,9
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,10
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,12
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,13
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,14
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,15
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,16
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,17
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.350,18
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.400,18
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.450,19
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.500,20
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.550,20
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.600,21
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.650,22
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.700,22
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.750,23
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.800,24
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.850,25
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.900,27
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.950,29
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,31
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.990,33
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,point,NA,20
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,10
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,11
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,12
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,14
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,15
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,16
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,17
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,18
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,19
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,19
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,20
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,21
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,21
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,22
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,23
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,24
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,24
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,25
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,26
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,28
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,30
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,32
