forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.010,9
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.025,11
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.050,14
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.100,17
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.150,19
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.200,21
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.250,23
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.300,24
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.350,26
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.400,28
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.450,29
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.500,31
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.550,33
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.600,34
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.650,36
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.700,38
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.750,40
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.800,43
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.850,46
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.900,50
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.950,57
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.975,63
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,quantile,0.990,70
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,01,point,NA,32
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.010,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.025,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.050,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.100,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.150,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.200,1
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.250,1
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.300,1
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.350,2
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.400,2
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.450,3
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.500,3
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.550,4
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.600,4
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.650,5
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.700,5
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.750,6
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.800,7
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.850,9
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.900,10
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.950,13
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.975,16
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,quantile,0.990,20
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,02,point,NA,4
