forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.010,792
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.025,805
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.050,816
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.100,829
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.150,838
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.200,846
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.250,852
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.300,857
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.350,862
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.400,867
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.450,872
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.500,877
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.550,881
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.600,886
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.650,891
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.700,896
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.750,902
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.800,908
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.850,916
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.900,925
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.950,939
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.975,951
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,quantile,0.990,965
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,US,point,NA,877
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.010,641
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.025,653
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.050,663
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.100,674
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.150,682
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.200,689
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.250,694
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.300,699
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.350,703
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.400,708
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.450,712
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.500,716
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.550,720
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.600,724
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.650,729
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.700,733
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.750,738
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.800,744
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.850,750
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.900,759
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.950,771
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.975,782
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,quantile,0.990,794
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,US,point,NA,716
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.010,502
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.025,512
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.050,521
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.100,531
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.150,538
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.200,543
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.250,548
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.300,552
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.350,556
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.400,560
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.450,563
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.500,567
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.550,571
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.600,574
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.650,578
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.700,582
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.750,586
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.800,591
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.850,597
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.900,604
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.950,615
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.975,624
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,quantile,0.990,635
2022-02-07,3 wk ahead inc flu hosp,2022-02-26,US,point,NA,567
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.010,447
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.025,456
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.050,465
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.100,474
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.150,480
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.200,486
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.250,490
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.300,494
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.350,498
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.400,501
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.450,505
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.500,508
2022-02-07,4 wk ahead inc flu hosp,2022-03-05,US,quantile,0.550,511
