forecast_date,target,target_end_date,location,type,quantile,value
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.010,7
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.025,9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.050,11
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.100,13
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.150,16
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.200,17
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.250,19
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.300,20
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.350,22
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.400,23
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.450,24
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.500,26
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.550,27
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.600,29
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.650,31
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.700,32
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.750,34
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.800,37
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.850,39
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.900,43
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.950,49
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.975,54
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.990,61
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,point,NA,27
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.010,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.025,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.050,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.100,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.150,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.200,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.250,1
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.300,1
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.350,1
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.400,2
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.450,2
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.500,2
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.550,3
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.600,3
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.650,4
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.700,4
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.750,5
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.800,6
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.850,7
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.900,9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.950,12
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.975,14
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,quantile,0.990,18
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,02,point,NA,3
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.010,6
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.025,9
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.050,12
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.100,17
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.150,21
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.200,24
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.250,28
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.300,31
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.350,34
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.400,37
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.450,40
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.500,44
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.550,47
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.600,51
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.650,55
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,04,quantile,0.700,59
