forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,10
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,11
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,13
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,14
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,15
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,16
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,17
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,18
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,19
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,19
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,20
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,21
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,21
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,22
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,23
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,24
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,24
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,25
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,27
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,28
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,30
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,32
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,35
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,point,NA,21
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,10
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,12
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,13
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,15
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,16
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,17
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,18
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,19
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,20
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,20
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,21
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,22
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,22
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,23
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,24
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,25
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,26
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,27
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,28
