forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.010,326
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.025,338
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.050,349
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.100,361
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.150,369
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.200,376
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.250,382
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.300,387
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.350,392
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.400,397
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.450,402
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.500,406
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.550,411
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.600,416
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.650,421
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.700,426
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.750,431
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.800,438
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.850,445
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.900,455
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.950,469
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.975,482
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.990,497
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,point,NA,406
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.010,7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.025,9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.050,10
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.100,12
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.150,13
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.200,14
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.250,15
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.300,16
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.350,17
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.400,17
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.450,18
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.500,19
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.550,20
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.600,20
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.650,21
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.700,22
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.750,23
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.800,24
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.850,26
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.900,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.950,30
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.975,33
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.990,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,point,NA,19
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.010,268
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.025,279
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.050,289
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.100,301
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.150,309
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.200,315
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.250,321
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.300,326
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.350,331
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.400,335
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.450,340
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.500,344
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.550,349
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.600,353
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.650,358
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.700,363
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.750,368
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.800,375
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.850,382
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.900,391
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.950,405
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.975,417
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.990,432
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,point,NA,344
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.010,23
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.025,25
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.050,27
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.100,30
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.150,32
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.200,33
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.250,34
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.300,35
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.350,36
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.400,37
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.450,38
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.500,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.550,40
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.600,41
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.650,42
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.700,43
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.750,44
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.800,45
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.850,47
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.900,49
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.950,52
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.975,55
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.990,58
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,point,NA,39
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.010,2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.025,3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.050,4
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.100,5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.150,5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.200,6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.250,6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.300,7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.350,7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.400,8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.450,8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.500,9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.550,9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.600,10
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.650,10
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.700,11
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.750,11
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.800,12
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.850,13
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.900,14
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.950,15
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.975,17
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.990,18
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,point,NA,9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.010,237
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.025,247
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.050,256
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.100,267
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.150,274
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.200,280
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.250,285
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.300,289
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.350,293
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.400,298
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.450,301
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.500,305
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.550,309
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.600,313
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.650,318
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.700,322
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.750,327
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.800,333
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.850,339
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.900,347
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.950,360
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.975,371
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.990,384
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,point,NA,306
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.010,10
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.025,12
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.050,14
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.100,17
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.150,19
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.200,20
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.250,22
