forecast_date,target,target_end_date,location,type,quantile,value
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.010,10
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.025,12
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.050,15
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.100,18
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.150,20
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.200,23
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.250,24
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.300,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.350,28
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.400,29
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.450,31
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.500,33
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.550,34
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.600,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.650,38
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.700,40
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.750,42
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.800,45
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.850,48
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.900,52
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.950,59
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.975,65
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,quantile,0.990,72
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,01,point,NA,34
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.010,0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.025,0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.050,0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.100,0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.150,0
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.200,1
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.250,1
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.300,1
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.350,1
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.400,2
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.450,2
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.500,3
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.550,3
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.600,4
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.650,4
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.700,5
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,02,quantile,0.750,6
