forecast_date,target,target_end_date,location,type,quantile,value
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.010,4
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.025,6
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.050,8
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.100,10
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.150,11
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.200,13
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.250,14
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.300,15
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.350,17
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.400,18
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.450,19
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.500,20
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.550,21
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.600,23
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.650,24
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.700,26
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.750,27
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.800,29
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.850,32
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.900,35
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.950,40
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.975,45
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,quantile,0.990,51
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,01,point,NA,21
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,02,quantile,0.010,0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,02,quantile,0.025,0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,02,quantile,0.050,0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,02,quantile,0.100,0
2023-05-01,1 wk ahead inc flu hosp,2023-05-06,02,quantile,0.150,0
