forecast_date,target,target_end_date,location,type,quantile,value
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.010,124
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.025,129
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.050,133
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.100,138
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.150,142
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.200,145
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.250,147
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.300,149
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.350,152
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.400,154
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.450,155
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.500,157
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.550,159
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.600,161
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.650,163
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.700,165
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.750,168
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.800,170
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.850,173
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.900,177
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.950,183
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.975,188
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.990,194
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,point,NA,158
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.010,35
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.025,38
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.050,41
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.100,44
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.150,46
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.200,48
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.250,50
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.300,51
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.350,53
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.400,54
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.450,55
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.500,57
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.550,58
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.600,60
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.650,61
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.700,63
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.750,64
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.800,66
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.850,68
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.900,71
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.950,76
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.975,79
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,quantile,0.990,84
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,02,point,NA,57
