forecast_date,target,target_end_date,location,type,quantile,value
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.010,89
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.025,93
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.050,97
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.100,101
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.150,104
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.200,107
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.250,109
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.300,111
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.350,112
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.400,114
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.450,116
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.500,117
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.550,119
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.600,120
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.650,122
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.700,124
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.750,126
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.800,128
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.850,131
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.900,134
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.950,139
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.975,143
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.990,148
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,point,NA,117
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.010,43
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.025,47
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.050,50
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.100,54
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.150,57
