forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.010,28
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.025,33
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.050,37
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.100,42
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.150,46
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.200,49
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.250,51
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.300,54
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.350,56
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.400,59
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.450,61
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.500,63
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.550,66
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.600,68
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.650,71
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.700,73
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.750,77
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.800,80
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.850,84
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.900,90
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.950,98
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.975,106
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.990,115
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,point,NA,65
